0.0	-0.0445278005204	96
0.0	-0.0445278005204	96
0.0222638994692	-0.0556597498595	96
0.0333958495993	-0.0667916991986	95
0.0445277997294	-0.0779236485377	95
0.0556597498595	-0.0890556010407	95
0.0556597498595	-0.0890556010407	95
0.0556597498595	-0.111319499719	95
0.0556597498595	-0.111319499719	94
0.0556597498595	-0.111319499719	94
0.0667916999896	-0.122451449058	94
0.0556597498595	-0.122451449058	94
0.0445277997294	-0.122451449058	94
0.0445277997294	-0.122451449058	93
0.0556597498595	-0.111319499719	93
0.0445277997294	-0.111319499719	93
0.0445277997294	-0.133583398397	93
-0.0111319493391	0.0111319493391	98
-0.0333958495993	0.0333958480173	97
-0.0333958495993	0.0556597498595	97
-0.0445277997294	0.0556597498595	97
-0.0556597498595	0.0445277973565	97
-0.0556597498595	0.0111319493391	97
-0.0667916999896	0.0	96
-0.0667916999896	0.0	96
-0.0445277997294	-0.011131952503	96
-0.0333958495993	-0.011131952503	96
-0.0111319493391	-0.011131952503	95
0.0111319501301	-0.0222639018421	95
0.0111319501301	-0.0333958511812	95
0.0222639002602	-0.0445278005204	95
0.0222639002602	-0.0445278005204	95
0.0333958503903	-0.0445278005204	94
0.0333958503903	-0.0556597498595	94
0.0333958503903	-0.0556597498595	94
0.0333958503903	-0.0556597498595	94
0.0333958503903	-0.0556597498595	93
0.0222639002602	-0.0556597498595	93
0.0222639002602	-0.0556597498595	93
0.0111319501301	0.367354347174	93
-0.0779236493287	1.72545224881	93
-0.0779236493287	3.85165469913	92
0.0779236501197	7.32482309859	92
0.11131950051	9.88517159846	92
0.12245145064	11.7998669987	92
0.10018755038	13.1690968497	91
0.0779236501197	13.6589026491	91
0.0445278005204	13.926069449	91
0.0333958503903	13.9705972495	91
0.0111319501301	13.8926735978	91
0.0222639002602	13.7479582501	90
0.0445278005204	13.6366387472	90
0.0445278005204	13.569847048	90
0.0556597506504	13.4919233995	90
0.0667916999896	13.4585275483	89
0.0667916999896	13.447395599	89
0.0667916999896	13.4139997478	89
0.0667916999896	13.4028677984	89
0.0667916999896	13.3806038998	89
0.0779236501197	13.3917358491	88
0.0890556002497	13.4028677984	88
0.0779236501197	13.4028677984	88
0.10018755038	13.447395599	88
0.10018755038	13.447395599	87
0.0779236501197	13.447395599	87
0.0779236501197	13.4585275483	87
0.0556597506504	13.4696594976	87
0.0445278005204	13.4919233995	86
0.0556597506504	13.5141872982	86
0.0667916999896	13.5253192475	86
0.0890556002497	13.5030553488	86
0.11131950051	13.4807914501	86
0.11131950051	13.4585275483	85
0.10018755038	13.447395599	85
0.0890556002497	13.4585275483	85
0.10018755038	13.4585275483	85
0.0890556002497	13.4585275483	84
0.0779236501197	13.4696594976	84
0.0667916999896	13.4585275483	84
0.0667916999896	13.447395599	84
0.0779236501197	13.447395599	84
0.0779236501197	13.4362636496	83
0.0779236501197	13.4585275483	83
0.10018755038	13.4807914501	83
0.10018755038	13.4807914501	83
0.0890556002497	13.4919233995	83
0.0890556002497	13.5141872982	82
0.0890556002497	13.4919233995	82
0.10018755038	13.4807914501	82
0.10018755038	13.4807914501	82
0.10018755038	13.4696594976	82
0.11131950051	13.4807914501	81
0.10018755038	13.4696594976	81
0.0890556002497	13.4807914501	81
0.10018755038	13.4919233995	81
0.0890556002497	13.4919233995	80
0.0890556002497	13.4807914501	80
0.11131950051	13.4807914501	80
0.10018755038	13.4585275483	80
0.11131950051	13.447395599	80
0.10018755038	13.447395599	79
0.0667916999896	13.4696594976	79
0.0667916999896	13.4807914501	79
0.0556597506504	13.4696594976	79
0.0556597506504	13.4585275483	78
0.0556597506504	13.4696594976	78
0.0556597506504	13.4696594976	78
0.0890556002497	13.4585275483	78
0.12245145064	13.4696594976	78
0.144715350109	13.4696594976	77
0.155847300239	13.4696594976	77
0.155847300239	13.4807914501	77
0.144715350109	13.4807914501	77
0.133583399979	13.4807914501	77
0.12245145064	13.4696594976	76
0.10018755038	13.4807914501	76
0.0890556002497	13.4807914501	76
0.0890556002497	13.5030553488	76
0.10018755038	13.5030553488	75
0.0890556002497	13.5030553488	75
0.0890556002497	13.5030553488	75
0.0890556002497	13.5030553488	75
0.10018755038	13.5141872982	75
0.10018755038	13.5030553488	74
0.12245145064	13.4807914501	74
0.12245145064	13.447395599	74
0.12245145064	13.4362636496	74
0.11131950051	13.4251316971	73
0.11131950051	13.447395599	73
0.10018755038	13.4585275483	73
0.10018755038	13.4696594976	73
0.11131950051	13.4807914501	73
0.11131950051	13.4807914501	72
0.11131950051	13.4807914501	72
0.0890556002497	13.5030553488	72
0.0890556002497	13.5030553488	72
0.0890556002497	13.5141872982	71
0.10018755038	13.5141872982	71
0.10018755038	13.4919233995	71
0.10018755038	13.4807914501	71
0.11131950051	13.4807914501	71
0.10018755038	13.4807914501	70
0.11131950051	13.4807914501	70
0.133583399979	13.4807914501	70
0.133583399979	13.4696594976	70
0.12245145064	13.4807914501	69
0.133583399979	13.4696594976	69
0.12245145064	13.4807914501	69
0.10018755038	13.4919233995	69
0.10018755038	13.5030553488	69
0.10018755038	13.4919233995	68
0.0890556002497	13.4919233995	68
0.0890556002497	13.4919233995	68
0.0890556002497	13.5030553488	68
0.11131950051	13.5030553488	68
0.12245145064	13.4807914501	67
0.133583399979	13.4807914501	67
0.12245145064	13.4585275483	67
0.12245145064	13.4585275483	67
0.11131950051	13.4919233995	66
0.0890556002497	13.5141872982	66
0.10018755038	13.5253192475	66
0.10018755038	13.5364512	66
0.11131950051	13.5253192475	66
0.11131950051	13.5030553488	65
0.11131950051	13.4919233995	65
0.0890556002497	13.4807914501	65
0.0890556002497	13.4696594976	65
0.10018755038	13.4807914501	64
0.0890556002497	13.5030553488	64
0.10018755038	13.5030553488	64
0.11131950051	13.4919233995	64
0.11131950051	13.4807914501	64
0.10018755038	13.4807914501	63
0.11131950051	13.4807914501	63
0.10018755038	13.4919233995	63
0.10018755038	13.5030553488	63
0.10018755038	13.5030553488	62
0.0890556002497	13.5030553488	62
0.0890556002497	13.5030553488	62
0.11131950051	13.5253192475	62
0.133583399979	13.5475831493	62
0.12245145064	13.5364512	61
0.133583399979	13.5364512	61
0.11131950051	13.5364512	61
0.0890556002497	13.5141872982	61
0.0779236501197	13.4919233995	61
0.0667916999896	13.4807914501	60
0.0667916999896	13.4807914501	60
0.0890556002497	13.4807914501	60
0.10018755038	13.4919233995	60
0.11131950051	13.5030553488	60
0.12245145064	13.4919233995	59
0.12245145064	13.4919233995	59
0.133583399979	13.4919233995	59
0.12245145064	13.4919233995	59
0.11131950051	13.5253192475	58
0.11131950051	13.5364512	58
0.11131950051	13.5364512	58
0.10018755038	13.5475831493	58
0.0890556002497	13.5475831493	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.211507050099	13.7924860474	58
0.0111319493391	0.0	98
0.0	0.0	97
-0.0111319501301	-0.0111319493391	97
-0.0111319501301	-0.0445278005204	97
-0.0222639002602	-0.0445278005204	97
-0.0222639002602	-0.0445278005204	96
-0.0111319501301	-0.0445278005204	96
0.0	-0.0445278005204	96
0.0111319493391	-0.0445278005204	96
0.0445277997294	-0.0667916991986	96
0.0333958495993	-0.0779236485377	95
0.0445277997294	-0.0890555978768	95
0.0667916999896	-0.10018755038	95
0.0667916999896	-0.10018755038	95
0.0667916999896	-0.122451449058	94
0.0556597498595	-0.122451449058	94
0.0	0.0111319493391	98
0.0111319493391	0.0111319493391	97
0.0	-0.0111319493391	97
0.0	-0.0222639018421	97
-0.0111319501301	-0.0445278005204	97
-0.0222639002602	-0.0333958511812	97
0.0	-0.0333958511812	96
0.0111319493391	-0.0333958511812	96
0.0222638994692	-0.0333958511812	96
0.0445277997294	-0.0445278005204	96
0.0445277997294	-0.0556597498595	95
0.0556597498595	-0.0667916991986	95
0.0779236493287	-0.0779236517016	95
0.0667916999896	-0.0779236517016	95
0.0667916999896	-0.10018755038	95
0.0556597498595	-0.10018755038	94
0.0667916999896	-0.111319499719	94
0.0779236493287	-0.111319499719	94
0.0	0.0	97
0.0111319493391	0.0	97
-0.0111319501301	0.0	97
-0.0111319501301	-0.0222638986782	97
-0.0222639002602	-0.0445278005204	97
-0.0333958503903	-0.0445278005204	96
-0.0111319501301	-0.0445278005204	96
0.0	-0.0333958480173	96
0.0111319493391	-0.0445278005204	96
0.0445277997294	-0.0445278005204	96
0.0556597498595	-0.0667916991986	95
0.0667916999896	-0.0779236485377	95
0.0779236493287	-0.0890555978768	95
0.0779236493287	-0.10018755038	95
0.0779236493287	-0.111319499719	94
0.0779236493287	-0.122451449058	94
0.0779236493287	-0.122451449058	94
0.0890555994588	-0.122451449058	94
0.0779236493287	-0.122451449058	94
0.0779236493287	-0.122451449058	93
0.0667916999896	-0.133583398397	93
0.0890555994588	-0.133583398397	93
0.0779236493287	-0.111319499719	93
0.0667916999896	-0.122451449058	92
0.0556597498595	-0.133583398397	92
0.0333958495993	-0.122451449058	92
0.0333958495993	-0.122451449058	92
0.0333958495993	-0.111319499719	92
0.0333958495993	-0.111319499719	92
0.0	0.0	98
-0.0111319501301	-0.0111319493391	97
-0.0111319501301	-0.0333958511812	97
-0.0222639002602	-0.0445278005204	97
-0.0222639002602	-0.0333958511812	97
-0.0111319501301	-0.0333958511812	97
0.0	-0.0333958511812	96
0.0	-0.0333958511812	96
0.0222638994692	-0.0556597498595	96
0.0333958495993	-0.0667916991986	96
0.0445277997294	-0.0779236485377	95
0.0556597498595	-0.0890556010407	95
0.0556597498595	-0.0890556010407	95
0.0556597498595	-0.111319499719	95
0.0667916999896	-0.122451449058	95
0.489805799396	-0.10018755038	94
1.68092444987	-0.0222638986782	94
4.05202979989	0.122451449058	94
6.23389199929	0.24490290128	94
8.0706637494	0.333958499157	93
9.5512130993	0.423014100198	93
10.0966786493	0.445277998876	93
10.3972412997	0.445277998876	93
10.5085607994	0.445277998876	93
10.4640329997	0.445277998876	92
10.3861093496	0.434146049537	92
10.2859218	0.445277998876	92
10.1857342496	0.434146049537	92
10.1300744997	0.423014100198	91
10.0855467	0.423014100198	91
10.0632827997	0.400750201519	91
10.0744147499	0.389618249016	91
10.1078105995	0.389618249016	91
10.1078105995	0.400750201519	90
10.1300744997	0.389618249016	90
10.1300744997	0.400750201519	90
10.1189425496	0.400750201519	90
10.1189425496	0.411882150858	89
10.0855467	0.400750201519	89
10.0966786493	0.367354350338	89
10.0966786493	0.367354350338	89
10.0855467	0.378486299677	89
10.1189425496	0.356222400999	88
10.1078105995	0.378486299677	88
10.1078105995	0.400750201519	88
10.1300744997	0.411882150858	88
10.1300744997	0.434146049537	87
10.1523384	0.445277998876	87
10.1634703493	0.423014100198	87
10.1634703493	0.400750201519	87
10.1523384	0.389618249016	87
10.1412064499	0.367354350338	86
10.1189425496	0.367354350338	86
10.1078105995	0.389618249016	86
10.1189425496	0.400750201519	86
10.1078105995	0.400750201519	85
10.1189425496	0.411882150858	85
10.1189425496	0.423014100198	85
10.1078105995	0.434146049537	85
10.0966786493	0.423014100198	85
10.0855467	0.423014100198	84
10.0966786493	0.434146049537	84
10.1078105995	0.423014100198	84
10.1300744997	0.411882150858	84
10.1634703493	0.423014100198	83
10.7423317498	0.434146049537	83
12.4232561996	0.423014100198	83
14.4715349998	0.367354350338	83
16.6756610995	0.322826549818	83
18.8463913496	0.333958499157	82
19.9373224497	0.356222400999	82
20.4827879997	0.411882150858	82
20.7833506493	0.467541900718	82
20.9169340492	0.500937748735	81
20.8724062495	0.523201650577	81
20.7833506493	0.534333599916	81
20.6386352999	0.512069701238	81
20.5384477496	0.489805799396	81
20.4827879997	0.478673850057	80
20.4159962997	0.445277998876	80
20.4048643496	0.434146049537	80
20.4159962997	0.445277998876	80
20.4159962997	0.456409951379	79
20.4159962997	0.456409951379	79
20.4271282498	0.456409951379	79
20.4382602	0.467541900718	79
20.4271282498	0.456409951379	79
20.4382602	0.434146049537	78
0.0	0.0	97
0.0111319493391	0.0222638986782	97
0.0111319493391	0.0445277973565	97
0.0111319493391	0.0556597498595	97
0.0445277997294	0.0445277973565	97
0.0556597498595	0.0111319493391	96
0.0667916999896	-0.0222639018421	96
0.0890555994588	-0.0556597498595	96
0.100187549589	-0.10018755038	96
0.111319499719	-0.133583401561	96
0.100187549589	-0.166979252742	95
0.111319499719	-0.20037510076	95
0.111319499719	-0.211507050099	95
0.111319499719	-0.222639002602	95
0.155847299448	-0.233770951941	94
0.790368449745	-0.211507050099	94
2.1484663498	-0.133583401561	94
4.69768289953	0.0333958480173	94
6.81275339973	0.144715347736	94
8.4936778496	0.211507050099	93
9.59574089982	0.244902898116	93
10.2413939995	0.222638999438	93
10.5085607994	0.200375097596	93
10.5976163997	0.189243148257	92
10.5642205501	0.155847297075	92
10.4529010496	0.155847297075	92
10.3638454501	0.144715347736	92
10.2859218	0.133583398397	92
10.2525259496	0.144715347736	91
10.2079981499	0.166979249578	91
10.1968661997	0.166979249578	91
10.1968661997	0.178111198918	91
10.1857342496	0.178111198918	90
10.1857342496	0.189243148257	90
10.1634703501	0.178111198918	90
10.1634703501	0.144715347736	90
10.1746022995	0.133583398397	90
10.2747898498	0.133583398397	89
11.1208180494	0.122451449058	89
13.0689093001	0.0779236485377	89
15.2285076	0.0556597498595	89
17.3101822498	0.0445277973565	88
19.1692178994	0.122451449058	88
19.9707183	0.189243148257	88
20.3937323994	0.222638999438	88
20.6163713997	0.233770948777	88
20.6386352999	0.267166799958	87
20.5495796997	0.244902898116	87
20.4382602	0.244902898116	87
20.3046768	0.244902898116	87
20.2378851	0.233770948777	86
20.1822253494	0.200375097596	86
20.1488294998	0.178111198918	86
20.1488294998	0.166979249578	86
20.1376975496	0.166979249578	86
20.1154336494	0.166979249578	85
20.1265655995	0.166979249578	85
20.1265655995	0.189243148257	85
20.4382602	0.189243148257	85
21.5069273998	0.178111198918	84
23.7333173997	0.122451449058	84
25.9374434994	0.0890555978768	84
27.8744027999	0.0779236485377	84
29.4551396994	0.155847297075	84
30.0673969494	0.233770948777	83
30.4013554501	0.322826549818	83
30.5460707994	0.389618249016	83
30.5460707994	0.445277998876	83
30.4570152	0.467541897554	83
30.3679595997	0.456409948215	82
30.2566401	0.400750198355	82
30.1898484	0.367354347174	82
30.1341886494	0.322826549818	82
30.1007927998	0.278298749297	81
30.0785288995	0.256034847455	81
30.0785288995	0.244902898116	81
30.0785288995	0.233770948777	81
30.1007927998	0.278298749297	80
30.1230567	0.300562647976	80
30.1230567	0.322826549818	80
30.1119247499	0.345090448496	80
30.3234318	0.356222397835	80
31.2807795001	0.356222397835	79
32.8726483497	0.322826549818	79
35.5554482995	0.233770948777	79
37.5258034495	0.166979249578	79
38.9618249997	0.189243148257	79
39.8301170996	0.244902898116	78
40.3310548499	0.345090448496	78
40.5091660496	0.423014097034	78
40.5202979997	0.478673850057	78
40.4423743496	0.512069698074	77
40.3421868	0.512069698074	77
40.2642631499	0.478673850057	77
40.1863394998	0.434146049537	77
40.1306797499	0.389618249016	77
40.1084158497	0.367354347174	76
40.0972838995	0.345090448496	76
40.0972838995	0.311694597315	76
40.0861519494	0.300562647976	76
40.3644506995	0.278298749297	75
41.4108539999	0.278298749297	75
43.6038481494	0.267166799958	75
45.2402447995	0.256034847455	75
47.6892737997	0.256034847455	75
49.0585036498	0.289430698636	74
49.8600040497	0.322826549818	74
50.2607542497	0.345090448496	74
50.4945252	0.389618249016	74
50.4945252	0.411882147695	73
50.4388654494	0.423014097034	73
50.3386778998	0.423014097034	73
50.2496222995	0.400750198355	73
50.1716986494	0.378486299677	73
50.1049069494	0.356222397835	72
50.0603791497	0.333958499157	72
50.0603791497	0.311694597315	72
50.0492471996	0.311694597315	72
50.0492471996	0.300562647976	71
50.0603791497	0.278298749297	71
50.0603791497	0.267166799958	71
50.0715110998	0.278298749297	71
50.2162264499	0.278298749297	71
51.0956504999	0.278298749297	70
52.6095956994	0.300562647976	70
55.2812636998	0.311694597315	70
57.3184105499	0.333958499157	70
58.8323557494	0.322826549818	69
59.7340436996	0.300562647976	69
60.2683772995	0.278298749297	69
60.4687523995	0.244902898116	69
60.4910162998	0.233770948777	69
60.4130926497	0.211507050099	68
60.3351689995	0.222638999438	68
60.2238494998	0.211507050099	68
60.1570577998	0.233770948777	68
60.1236619494	0.256034847455	68
60.0902660998	0.256034847455	67
60.0791341497	0.244902898116	67
60.0680021996	0.244902898116	67
60.0568702494	0.244902898116	67
60.0568702494	0.244902898116	66
60.3796968001	0.256034847455	66
61.45949595	0.267166799958	66
63.15155235	0.244902898116	66
65.3445464995	0.267166799958	66
67.3705613995	0.244902898116	65
68.8511107494	0.211507050099	65
69.8752501495	0.189243148257	65
70.25373645	0.178111198918	65
70.4652435001	0.144715347736	64
70.4652435001	0.133583398397	64
70.4095837494	0.133583398397	64
70.32052815	0.133583398397	64
70.2314725497	0.144715347736	64
70.7101463998	0.155847297075	63
71.8233414001	0.155847297075	63
73.5487936497	0.144715347736	63
76.2872533501	0.144715347736	63
78.2130806996	0.155847297075	62
79.5377827501	0.178111198918	62
80.2390955996	0.200375097596	62
80.6732416499	0.166979249578	62
80.8068250499	0.155847297075	62
80.7845611496	0.155847297075	61
80.7066374995	0.122451449058	61
80.6175819001	0.111319499719	61
80.5173943497	0.100187547216	61
80.4506026497	0.100187547216	61
80.3838109497	0.100187547216	60
80.3726789996	0.111319499719	60
80.3615470494	0.133583398397	60
80.3838109497	0.144715347736	60
80.3949428998	0.144715347736	59
80.3949428998	0.144715347736	59
80.40607485	0.155847297075	59
80.3949428998	0.155847297075	59
80.40607485	0.144715347736	59
80.5396582499	0.155847297075	58
81.7196449495	0.155847297075	58
83.3560415996	0.122451449058	58
85.5156398996	0.100187547216	58
87.5639186998	0.100187547216	57
89.3895584997	0.111319499719	57
90.15766305	0.111319499719	57
90.55841325	0.122451449058	57
90.8033161497	0.133583398397	56
90.8144480998	0.144715347736	56
90.7365244497	0.133583398397	56
90.6363369001	0.144715347736	56
90.5027535001	0.155847297075	56
90.4359618001	0.144715347736	55
90.3914339996	0.144715347736	55
90.3803020495	0.166979249578	55
90.3803020495	0.178111198918	55
90.35803815	0.178111198918	55
90.35803815	0.166979249578	54
90.35803815	0.155847297075	54
90.3469061999	0.144715347736	54
90.3691701001	0.122451449058	54
90.3691701001	0.133583398397	53
90.3691701001	0.133583398397	53
90.3691701001	0.122451449058	53
90.3691701001	0.122451449058	53
90.3691701001	0.111319499719	53
90.3691701001	0.144715347736	52
90.35803815	0.155847297075	52
90.35803815	0.189243148257	52
90.3469061999	0.211507050099	52
90.3469061999	0.222638999438	51
90.3469061999	0.222638999438	51
90.3357742497	0.222638999438	51
90.3469061999	0.200375097596	51
90.3469061999	0.178111198918	51
90.3469061999	0.178111198918	50
90.3469061999	0.178111198918	50
90.3469061999	0.166979249578	50
90.35803815	0.166979249578	50
90.3469061999	0.178111198918	50
90.3469061999	0.155847297075	49
90.35803815	0.178111198918	49
90.3691701001	0.189243148257	49
90.35803815	0.200375097596	49
90.35803815	0.222638999438	48
90.3469061999	0.233770948777	48
90.35803815	0.233770948777	48
90.35803815	0.244902898116	48
90.35803815	0.244902898116	48
90.3691701001	0.211507050099	47
90.3691701001	0.211507050099	47
90.35803815	0.244902898116	47
90.35803815	0.244902898116	47
90.3914339996	0.144715347736	47
90.3914339996	0.144715347736	47
90.3803020495	0.133583398397	47
90.3803020495	0.133583398397	47
90.3803020495	0.133583398397	47
0.0	0.0111319493391	97
0.0111319501301	0.0222638986782	97
0.0111319501301	0.0222638986782	97
0.0333958503903	0.0222638986782	97
0.0556597506504	-0.0111319493391	96
0.0779236501197	-0.0445278005204	96
0.0890556002497	-0.0779236517016	96
0.11131950051	-0.10018755038	96
0.0	0.0111319493391	98
0.0	0.0333958480173	97
-0.0111319493391	0.0333958480173	97
-0.0333958495993	0.0222638986782	97
-0.0333958495993	0.0	97
-0.0333958495993	-0.0222639018421	96
-0.0445277997294	-0.0222639018421	96
0.0	-0.0333958511812	97
0.0	-0.0445278005204	97
-0.0111319501301	-0.0333958511812	97
-0.0111319501301	-0.0333958511812	97
0.0	-0.0333958511812	97
0.0111319501301	-0.0333958511812	96
0.0333958495993	-0.0445278005204	96
0.0445277997294	-0.0667916991986	96
0.0556597498595	-0.0779236485377	96
0.0	0.0	98
-0.0111319501301	-0.0111319493391	97
-0.0111319501301	-0.0445278005204	97
-0.0222639002602	-0.0445278005204	97
-0.0333958503903	-0.0445278005204	97
-0.0111319501301	-0.0445278005204	96
0.0	-0.0445278005204	96
0.0111319493391	-0.0333958480173	96
0.0	0.0	97
-0.0111319501301	-0.0111319493391	97
-0.0111319501301	-0.0333958480173	97
-0.0222639002602	-0.0556597498595	97
-0.0333958503903	-0.0445278005204	97
-0.0222639002602	-0.0445278005204	96
0.0	-0.0445278005204	96
0.0	-0.0445278005204	96
0.0222638994692	-0.0556597498595	96
0.0333958495993	-0.0779236485377	95
0.0333958495993	-0.0890555978768	95
0.0556597498595	-0.0890555978768	95
0.0556597498595	-0.10018755038	95
0.0556597498595	-0.111319499719	95
0.0556597498595	-0.122451449058	94
0.0	0.0	98
-0.0333958503903	0.0222638986782	97
-0.0333958503903	0.0445278005204	97
-0.0445278005204	0.0445278005204	97
-0.0556597506504	0.0333958480173	97
-0.0556597506504	0.0	97
-0.0667916999896	-0.0111319493391	96
-0.0779236501197	-0.0111319493391	96
-0.0556597506504	-0.0222639018421	96
-0.0445278005204	-0.0222639018421	96
-0.0222639002602	-0.0222639018421	95
0.0	-0.0333958511812	95
0.0111319493391	-0.0445278005204	95
0.0111319493391	-0.0556597498595	95
0.0222638994692	-0.0556597498595	95
0.0222638994692	-0.0556597498595	94
0.0222638994692	-0.0667916991986	94
0.267166799958	-0.0556597498595	94
1.2690422998	-0.0111319493391	94
2.87204309955	0.10018755038	94
5.57710694952	0.244902898116	93
7.54746209961	0.367354350338	93
8.98348364978	0.445277998876	93
9.92969939977	0.534333599916	93
10.2747898498	0.567729447934	92
10.4417690994	0.567729447934	92
10.4529010496	0.567729447934	92
10.3527135	0.578861400437	92
10.2525259496	0.567729447934	92
10.1634703493	0.567729447934	91
10.0855467	0.545465549256	91
10.0410188995	0.534333599916	91
10.018755	0.512069698074	91
10.0076230499	0.489805799396	90
10.018755	0.478673850057	90
0.0	0.0	98
-0.0222639002602	0.0222638986782	97
-0.0222639002602	0.0445278005204	97
-0.0333958503903	0.0445278005204	97
-0.0556597506504	0.0445278005204	97
-0.0556597506504	0.0111319493391	97
-0.0556597506504	-0.0111319493391	96
-0.0556597506504	-0.0111319493391	96
-0.0333958503903	-0.0111319493391	96
0.0	0.0	97
0.0	-0.0111319493391	97
0.0	-0.0333958511812	97
-0.0111319493391	-0.0445278005204	97
-0.0333958495993	-0.0445278005204	97
0.10018755038	-0.0333958511812	96
0.968479650244	0.0	96
2.51582070013	0.111319499719	96
4.65315510059	0.233770948777	96
7.24689945005	0.367354350338	95
8.7831085506	0.434146049537	95
9.72932430059	0.467541900718	95
10.2747898506	0.489805799396	95
10.4974288501	0.478673850057	95
10.5308247005	0.467541900718	94
10.4751649506	0.467541900718	94
10.3749774002	0.456409948215	94
